date	name	author	distribution	x_static_install	id	first
2014-06-30T16:09:07Z	Type-Tiny-0.045_01	TOBYINK	Type-Tiny	NA	_D_UHlhyLj5bsZf1lLqdPvfkvfI	false
2014-06-30T16:05:04Z	JSON-Color-0.06	SHARYANTO	JSON-Color	NA	5asd9WvsSMp9njIlc_kaHo6GYFk	false
2014-06-30T16:02:17Z	YAML-Tiny-Color-0.04	SHARYANTO	YAML-Tiny-Color	NA	5m8ICsz6Uud3qRFzHjcr_eAZsrg	false
2014-06-30T15:56:59Z	Data-Dump-Color-0.21	SHARYANTO	Data-Dump-Color	NA	bQFru345VnpzwBpxeTvxkponI1Q	false
2014-06-30T15:47:57Z	Astro-satpass-0.064_01	WYANT	Astro-satpass	NA	3BkHLjwd_50KGv9RGVrP7QJ5Sy4	false
2014-06-30T15:07:26Z	Data-Clean-ToStringyNumber-0.03	SHARYANTO	Data-Clean-ToStringyNumber	NA	XSdvqFGTiMuvbl4z9chusF7zrKY	false
2014-06-30T14:57:06Z	Scalar-Util-LooksLikeNumber-1.39.1	SHARYANTO	Scalar-Util-LooksLikeNumber	NA	nsoF1Mapi8QJcpWGM4EPvVDisbg	true
2014-06-30T14:46:38Z	Net-FullAuto-0.9999999928	REEDFISH	Net-FullAuto	NA	xw0fJHg7c__cnb7oyt_9yjFOmF0	false
2014-06-30T14:31:15Z	Path-Tiny-0.055	DAGOLDEN	Path-Tiny	NA	IXPk1W18VZL_Ik39fRmE9Ub0t3o	false
2014-06-30T14:09:37Z	AnyEvent-MultiDownload-1.07	FUKAI	AnyEvent-MultiDownload	NA	on8c8asa8aAlBQfGq2FgjeYo5Pg	false
2014-06-30T14:06:30Z	UMLS-Similarity-1.37	BTMCINNES	UMLS-Similarity	NA	wU9KQjrjDBAMqb49AjTpnDxluwM	false
2014-06-30T13:59:43Z	UMLS-Interface-1.41	BTMCINNES	UMLS-Interface	NA	cobgTWN0b8uGFiticq23eTnOnzA	false
2014-06-30T13:24:13Z	Thrall-0.0301	DEXTER	Thrall	NA	t2rj26_5wVVCg3bBN7lUr_netMY	false
2014-06-30T13:21:19Z	Net-FullAuto-0.9999999927	REEDFISH	Net-FullAuto	NA	NHWl30ppp1UtfCndrTL_xmU3Y_E	false
2014-06-30T13:09:35Z	Net-FullAuto-0.9999999926	REEDFISH	Net-FullAuto	NA	jPReBXnVyVjowpqEBVHNnHYmP5I	false
2014-06-30T12:54:16Z	Lemonldap-NG-Portal-1.4.0	COUDOT	Lemonldap-NG-Portal	NA	Ah5QPws_cSTU3Yr_MHXhAb6jYPs	false
2014-06-30T12:54:05Z	Lemonldap-NG-Manager-1.4.0	COUDOT	Lemonldap-NG-Manager	NA	p8_gl7RSHXd8WQl_hGLi_OrfYuo	false
2014-06-30T12:52:38Z	Lemonldap-NG-Handler-1.4.0	COUDOT	Lemonldap-NG-Handler	NA	Ra0E__giI0aWGICmyGaSe8OlRvk	false
2014-06-30T12:52:26Z	Lemonldap-NG-Common-1.4.0	COUDOT	Lemonldap-NG-Common	NA	08kPWyta4vKkT516plDEwNB5bhI	false
2014-06-30T12:31:54Z	Net-FullAuto-0.9999999925	REEDFISH	Net-FullAuto	NA	hbC1JmA0Mamh2v5VrfMmDqOPm7g	false
2014-06-30T12:02:36Z	Imager-Graph-0.11	TONYC	Imager-Graph	NA	nOr4PoHPcAphe44fhgNwZeLJ_u8	false
2014-06-30T11:37:09Z	DBIx-ThinSQL-0.0.22	MLAWREN	DBIx-ThinSQL	NA	rv9sMLvEzwKAyGNiq_NdKAQXLpE	false
2014-06-30T11:36:57Z	DBD-CSV-0.43	HMBRAND	DBD-CSV	NA	g8pkFGCquI1L9XGsWN2gFtDZXKU	false
2014-06-30T11:01:19Z	Regru-API-0.044	IMAGO	Regru-API	NA	_baNImSI3Te4qHrQCUYSflcmNVQ	false
2014-06-30T10:52:17Z	Alien-Libarchive-Installer-0.08_03	PLICEASE	Alien-Libarchive-Installer	NA	PCZ8cBFw7vC2ViZiltOPGw3jEMQ	false
2014-06-30T09:33:29Z	jmx4perl-1.10	ROLAND	jmx4perl	NA	D19VzM0pQVginntQK9kbOj3s2k8	false
2014-06-30T09:28:53Z	jmx4perl-1.09	ROLAND	jmx4perl	NA	wyoD9AnfZMj40lbqAn_PJLdhNuA	false
2014-06-30T09:09:11Z	jmx4perl-1.08	ROLAND	jmx4perl	NA	2r3ZNBvMBesj8UbVo7c6anlwkF8	false
2014-06-30T08:53:45Z	Catmandu-XML-0.13	VOJ	Catmandu-XML	NA	W6TwfObiKWPfw0HngQh1XhXL7Jc	false
2014-06-30T08:42:05Z	Catmandu-XML-0.12	VOJ	Catmandu-XML	NA	wMtyTr4wrfBcPhINK0EEXlXm02g	false
2014-06-30T08:09:02Z	Number-ZipCode-JP-0.20140630	TANIGUCHI	Number-ZipCode-JP	NA	O2jx0uIkDm_XazcWBNyytY9f8OI	false
2014-06-30T08:06:08Z	Text-Unidecode-1.01	SBURKE	Text-Unidecode	NA	_ZF0RaMmdnvco1LqDF0AwhHtrBk	false
2014-06-30T08:00:49Z	WebService-Spotify-1.000	NICKL	WebService-Spotify	NA	ccgI22l49AgtucdDsGC76ThJ_wc	true
2014-06-30T06:55:06Z	Net-OAuth2-0.61	MARKOV	Net-OAuth2	NA	zcFZLGEEVjsl0E7BP1DKvWFTejc	false
2014-06-30T06:39:38Z	WWW-GoKGS-0.16	ANAZAWA	WWW-GoKGS	NA	EejXu3BA3XNcxNYitKWpPbpkSoo	false
2014-06-30T06:34:15Z	WebService-Raygun-0.010	HEYTRAV	WebService-Raygun	NA	A0kn5clNtKJ7sKJd8gTWP41itpE	false
2014-06-30T04:36:50Z	Event-1.22	ETJ	Event	NA	OCzpfghsXGMKJS1zY4oeJSW_1Zs	true
2014-06-30T04:13:54Z	Alien-RRDtool-0.06	KAZEBURO	Alien-RRDtool	NA	wrCqNJr5NfhO5Pl34V_THeOrAZk	false
2014-06-30T04:09:48Z	WebService-Raygun-0.009	HEYTRAV	WebService-Raygun	NA	ce9nxHCOKYnCJQFTOcGEXtvto_0	false
2014-06-30T03:46:52Z	Evented-Object-5.48	COOPER	Evented-Object	NA	r0m9wWsQCE4wgiZRGFUn9ASALaU	false
2014-06-30T03:30:12Z	Web-DataService-0.13	MMCCLENN	Web-DataService	NA	EE_sSwpaD2Eml_QuHBSi61UodKA	false
2014-06-30T02:28:07Z	Gimp-2.31	ETJ	Gimp	NA	M1odraGs7LWWiEOd3y72Pl9cGCs	false
2014-06-30T02:20:09Z	Term-Menus-2.64	REEDFISH	Term-Menus	NA	vIg8_rr19bHcxKG5QdVpgXOEWF4	false
2014-06-30T02:19:57Z	Net-FullAuto-0.9999999924	REEDFISH	Net-FullAuto	NA	MNqblFmYYUj1KsdQtjyltRq38bs	false
2014-06-30T02:15:55Z	Algorithm-LUHN-1.01	NEILB	Algorithm-LUHN	NA	J551lKfJM8PpPTIPAtUaVbrQnZU	true
2014-06-30T02:05:35Z	Template-Plugin-WikiFormat-0.06	BARBIE	Template-Plugin-WikiFormat	NA	HUAKQseouxkpyv53og75dKhDqnM	false
2014-06-30T01:23:45Z	Amazon-DynamoDB-0.15	RCONOVER	Amazon-DynamoDB	NA	IyNU_0rozpxjoDzWm_9FKjk7w5E	false
2014-06-30T00:41:51Z	XML-Loy-0.26	AKRON	XML-Loy	NA	WyseTvg28NDtrROh0KadFOdlpvg	false
2014-06-29T23:55:02Z	Evented-Object-5.47	COOPER	Evented-Object	NA	B6WljldsZ2deOyAKwDx41EK4ERQ	false
2014-06-29T23:28:09Z	Statocles-0.017	PREACTION	Statocles	NA	2K1KTk0iUQSvl65a_7JikOYM9Xg	false
2014-06-29T23:05:05Z	Pegex-0.38	INGY	Pegex	NA	tdu0fiTM7KF0u4JpjgokC1FUBNs	false
2014-06-29T22:43:26Z	DateTimeX-Fiscal-Fiscal5253-1.06	BOFTX	DateTimeX-Fiscal-Fiscal5253	NA	_3eUgBNWQAGcmoHIH1_vccfRm7E	false
2014-06-29T22:14:13Z	Thrall-0.0300	DEXTER	Thrall	NA	k3gUBTuqe5k9TbTHmKjyhXZPvXE	false
2014-06-29T22:14:01Z	Plack-Middleware-TrafficLog-0.0400	DEXTER	Plack-Middleware-TrafficLog	NA	00upU8i9dznVjOB0TslCcHaNFQk	false
2014-06-29T21:26:47Z	W3C-SOAP-0.07	IVANWILLS	W3C-SOAP	NA	i2yOv5522pzKxdOayZT1b6_5RoY	false
2014-06-29T21:12:39Z	Riak-Client-1.90	DAMS	Riak-Client	NA	VbHwsCXqnjp3_GuaSwFLHUfnKVk	false
2014-06-29T19:49:18Z	Swim-0.1.3	INGY	Swim	NA	6o_a9vo_6xmmXJpGML_rCsDGcRI	false
2014-06-29T19:35:22Z	Device-NeurioTools-0.02	KEDAR	Device-NeurioTools	NA	0j9_FCzLktA2xQE1LDXw0XqpvDM	true
2014-06-29T19:33:54Z	Device-Neurio-0.09	KEDAR	Device-Neurio	NA	2D_BHdRSThacupiglG6pB6D7Cek	false
2014-06-29T18:39:36Z	Alien-AntTweakBar-0.02_02	DMOL	Alien-AntTweakBar	NA	lCAp5uO7MSbJTA0cOMCr8Zx9J1I	false
2014-06-29T17:27:37Z	Regexp-Flow-0.002	PERRETTDL	Regexp-Flow	NA	6PgEqhtXsuP0U2qnL19OoxzWEYI	false
2014-06-29T16:55:55Z	Acme-CPANAuthors-Nonhuman-0.016	ETHER	Acme-CPANAuthors-Nonhuman	NA	Izc8WJcGS3pnblGV8_o8FixIHdY	false
2014-06-29T16:02:51Z	Complete-Unix-0.01	SHARYANTO	Complete-Unix	NA	EMQZhoWbNy5FZOpKH83wAuWlEHY	true
2014-06-29T15:42:27Z	App-DBBrowser-0.035	KUERBIS	App-DBBrowser	NA	_XZIfE7Ue_3HoDlyG6bmksuo_3Q	false
2014-06-29T15:39:35Z	Catmandu-XML-0.11	VOJ	Catmandu-XML	NA	DTrOQIgP01U_S_pb_gy03E7qbQw	false
2014-06-29T15:25:29Z	App-PMUtils-0.14	SHARYANTO	App-PMUtils	NA	gWubpWbPOLer7hb_OHwO_4lCBI0	false
2014-06-29T15:16:26Z	Module-CPANTS-Analyse-0.93_02	ISHIGAKI	Module-CPANTS-Analyse	NA	vslwKZAScRnFtKr_ghi_aTw5gwU	false
2014-06-29T15:08:02Z	Config-Model-2.059	DDUMONT	Config-Model	NA	PiBwqKB3LAxu399J9X_zyd__XV0	false
2014-06-29T14:47:38Z	CHI-Serializer-Sereal-0.01	SHARYANTO	CHI-Serializer-Sereal	NA	9fXKW9L6OfOtN4eH2_rBX7fQtl0	true
2014-06-29T14:41:05Z	Lingua-RO-Numbers-0.17	TRIZEN	Lingua-RO-Numbers	NA	iB4ZYf6JnXQ3b7gQjpaPQajTOy0	false
2014-06-29T14:17:46Z	Ado-0.48	BEROV	Ado	NA	L3eYi1ebFv_kO1i6GYyH8Sv7TME	false
2014-06-29T14:06:11Z	App-PMUtils-0.13	SHARYANTO	App-PMUtils	NA	bU7xSv7H0lKYYNax_ACm1hKsfOg	false
2014-06-29T14:03:26Z	Alien-NSS-0.17_01	JOHANNA	Alien-NSS	NA	C0Ml5bg6YUW6WCK31aqAFu4Qw0U	false
2014-06-29T13:48:05Z	Term-Choose-Util-0.008	KUERBIS	Term-Choose-Util	NA	J0_LuS9zBwQZvQN8yBM9qU3oiio	false
2014-06-29T13:42:46Z	Perinci-CmdLine-1.13	SHARYANTO	Perinci-CmdLine	NA	D3_Mqz2JoPPaxk3Cnq0uBg_3jNI	false
2014-06-29T13:37:24Z	Perinci-Sub-Complete-0.50	SHARYANTO	Perinci-Sub-Complete	NA	ZL1I4I6iEi9mVjURAFJ_G9SZKnc	false
2014-06-29T13:36:04Z	Rinci-1.1.52	SHARYANTO	Rinci	NA	j6VkV0YClwBMoitbacjA9AJypkM	false
2014-06-29T13:34:37Z	Perinci-Sub-Complete-0.49	SHARYANTO	Perinci-Sub-Complete	NA	K_QsaeVXNtaE8d879IFi1s7zLIA	false
2014-06-29T13:01:39Z	Complete-Util-0.11	SHARYANTO	Complete-Util	NA	Y2G_bCiKN3OTqHuvxxCHKxs6Dx4	false
2014-06-29T12:28:48Z	Perinci-Sub-Gen-AccessTable-0.39	SHARYANTO	Perinci-Sub-Gen-AccessTable	NA	s69EmzuUZ6WBKCeFMqPlavp_fy8	false
2014-06-29T12:27:21Z	App-ListSoftwareLicenses-0.02	SHARYANTO	App-ListSoftwareLicenses	NA	EnfZu8HDC39q0HJfZBg6SZi5qU8	true
2014-06-29T12:20:48Z	App-PMUtils-0.12	SHARYANTO	App-PMUtils	NA	WkVx72taHrTgpTao1aUaM9cbxY0	false
2014-06-29T11:56:45Z	TableDef-1.0.4	SHARYANTO	TableDef	NA	eEJvctHF9v33G5_ifgmj_E5CSfs	false
2014-06-29T11:55:18Z	Test-Tarantool-0.03	REZNIKOV	Test-Tarantool	NA	0PlRzaJPWS1OTgQoLu_ZnowukrE	true
2014-06-29T11:47:29Z	Net-IdentServer-0.604	JETTERO	Net-IdentServer	NA	02gpeWymo0ntNgbU05TfhmiFbKE	false
2014-06-29T11:27:01Z	WebService-Raygun-0.008	HEYTRAV	WebService-Raygun	NA	ywBq3aiDXDJDESYK6tnN9qiYGcE	false
2014-06-29T11:11:40Z	CGI-Application-Plugin-AB-0.1	SKX	CGI-Application-Plugin-AB	NA	rfG9iT9a_xY1AvOrFWcxGydRUR8	true
2014-06-29T10:33:40Z	Time-Slideshow-0.01	CORION	Time-Slideshow	NA	sEt3nTWzg9JKlaXsUZYd0o2IZVY	true
2014-06-29T10:22:05Z	App-ListSoftwareLicenses-0.01	SHARYANTO	App-ListSoftwareLicenses	NA	CaeQZ6JIycwISMd_oEU247wGVe8	true
2014-06-29T10:13:03Z	Alien-AntTweakBar-0.02_01	DMOL	Alien-AntTweakBar	NA	phts4KP83ICNqT7d7YyWWuOf_kw	false
2014-06-29T09:28:42Z	Deeme-0.04	MUDLER	Deeme	NA	r15WVlolTrDGipKXLY1tR0d15rE	false
2014-06-29T09:24:40Z	Template-Plugin-MultiMarkdown-0.07	BARBIE	Template-Plugin-MultiMarkdown	NA	ZecO0rJY3T4_5WSDw7_nSe4yQP0	false
2014-06-29T09:11:49Z	LWP-UserAgent-Patch-FilterMirror-0.02	SHARYANTO	LWP-UserAgent-Patch-FilterMirror	NA	xmnCUShZDJkwfRQOpJmxYT9Gmbk	false
2014-06-29T08:57:42Z	WebService-Amazon-Route53-0.101	ODYNIEC	WebService-Amazon-Route53	NA	_QroyEdOCU2hxhvMCsmgTYBrOWo	false
2014-06-29T08:48:37Z	LWP-UserAgent-Patch-FilterMirror-0.01	SHARYANTO	LWP-UserAgent-Patch-FilterMirror	NA	HTmhV66MSHKkkGPu89i6K2kZnQc	true
2014-06-29T08:18:10Z	App-ProgUtils-0.05	SHARYANTO	App-ProgUtils	NA	4pkagH0qg3ZVxv3qf8YShjFR1d8	false
2014-06-29T08:14:09Z	Exporter-Easy-0.16_01	NEILB	Exporter-Easy	NA	bf_6Er_dZsrq4BOAjK3vArfZrBo	false
2014-06-29T08:01:19Z	App-PMUtils-0.11	SHARYANTO	App-PMUtils	NA	5khPSYHFKEhU4GgnKc_KfLp4tl0	false
2014-06-29T07:04:30Z	WWW-GoKGS-0.15	ANAZAWA	WWW-GoKGS	NA	L8p1TFV_NsRfnOg6RRe9wK2c6gM	false
2014-06-29T06:39:04Z	DBIx-Raw-0.10	SRCHULO	DBIx-Raw	NA	ds_3I0BPMEc56PycmAINigh5xK8	false
2014-06-29T06:27:29Z	MouseX-Singleton-0.52	NIKOLAS	MouseX-Singleton	NA	JoiDuTa5TpUQO_SJCYFieTzNd0k	false
2014-06-29T05:06:45Z	Imager-0.99_01	TONYC	Imager	NA	i_TuEafWmgiNRYJ4VhZ7m_pMbEY	false
2014-06-29T04:59:59Z	Statocles-0.016	PREACTION	Statocles	NA	MzH4R2LuYcnReqT9aN4NNNMbF_Y	false
2014-06-29T04:24:24Z	App-riap-0.11	SHARYANTO	App-riap	NA	drPXYCgGLJqu5wrd7KM4XnTsS6U	false
2014-06-29T04:23:03Z	Perinci-CmdLine-1.12	SHARYANTO	Perinci-CmdLine	NA	1rouIKBpEQbJxJns5FhJDCX5fUc	false
2014-06-29T04:21:35Z	Crypt-NSS-X509-0.04	JOHANNA	Crypt-NSS-X509	NA	90Wx3Joxk024Krkpzxnea5CIUdQ	false
2014-06-29T03:59:57Z	Color-Swatch-ASE-Reader-0.001002	KENTNL	Color-Swatch-ASE-Reader	NA	IM_1oSZkkqP2FASTl5kG_SLLvuc	false
2014-06-29T03:52:07Z	Complete-Util-0.10	SHARYANTO	Complete-Util	NA	WzOWU9vXG8aXfzbGK3lXN6hQ2HE	false
2014-06-29T03:51:55Z	Color-Swatch-ASE-Writer-0.001001	KENTNL	Color-Swatch-ASE-Writer	NA	H8rXtoONbP39HIQ4oqzSrCOYWk0	false
2014-06-29T03:43:45Z	Math-NumSeq-71	KRYDE	Math-NumSeq	NA	YWma8OabhLegxySxkdS_we_W2Jc	false
2014-06-29T03:01:55Z	Color-Swatch-ASE-Writer-0.001000	KENTNL	Color-Swatch-ASE-Writer	NA	rrxLxR87TCawe1xg4NLSYT4gYqc	true
2014-06-29T02:38:57Z	WebService-Raygun-0.007	HEYTRAV	WebService-Raygun	NA	I_K5BIPuTTxGWOW327Xczy26TU8	false
2014-06-29T02:04:46Z	Regexp-Grammars-1.035	DCONWAY	Regexp-Grammars	NA	ID5XwI_anpsnCRLcXfQgT4dCkdc	false
2014-06-29T01:21:44Z	App-CPANTS-Lint-0.02	ISHIGAKI	App-CPANTS-Lint	NA	M9AIwTxPT7UrMlsHlgffCuHcaD4	false
2014-06-29T00:22:20Z	Dancer2-Plugin-Cache-CHI-1.6.0	YANICK	Dancer2-Plugin-Cache-CHI	NA	OAgxOF1Sni2YS0bLHh7IQy2MsBA	false
2014-06-29T00:06:59Z	Alien-NSS-0.16	JOHANNA	Alien-NSS	NA	Vu5SaIaz_B4KTstlhPlisrdvebA	false
2014-06-28T23:51:38Z	File-FindLib-0.001002	TYEMQ	File-FindLib	NA	QNC6HUjjRnr_SCBFLbsLSwJu2f4	false
2014-06-28T23:33:44Z	Async-Chain-0.05	REZNIKOV	Async-Chain	NA	qbihr5NiGVIRXXgpQpB_kjTU7Us	false
2014-06-28T23:32:17Z	Net-GitHub-0.65	FAYLAND	Net-GitHub	NA	PzuT9ZvXVZysvzIGduKPOnRUsFk	false
2014-06-28T23:29:17Z	Minion-0.28	SRI	Minion	NA	_tLODfqWhL7_E5CDAzDUcwV6zSg	false
2014-06-28T23:27:55Z	Mango-1.01	SRI	Mango	NA	4d2wtz_nfegu51I4F8Xgx3cJug8	false
2014-06-28T23:25:12Z	Mojolicious-5.10	SRI	Mojolicious	NA	c0Xksnmzt_jiDR7l07k91K0MQgo	false
2014-06-28T23:19:46Z	Net-FullAuto-0.9999999923	REEDFISH	Net-FullAuto	NA	BKGDrBBKHH3edrBPA1cVblFOQJo	false
2014-06-28T22:25:23Z	Term-Menus-2.63	REEDFISH	Term-Menus	NA	07uRUni0BF4bHu8aIi9kUgkiojU	false
2014-06-28T22:23:56Z	Net-FullAuto-0.9999999922	REEDFISH	Net-FullAuto	NA	0fD0JruvTYteiHJFDuAeQFMEGQU	false
2014-06-28T22:17:23Z	MouseX-Singleton-0.51	NIKOLAS	MouseX-Singleton	NA	2VE8NrpXf_QBZn6bRrE7MoMGMbg	true
2014-06-28T21:50:42Z	Mouse-Singleton-0.51	NIKOLAS	Mouse-Singleton	NA	52YwFtDMEIiyqvrUAiZpt9bZCcQ	true
2014-06-28T21:37:54Z	Gruntmaster-Daemon-5999.000_004	MGV	Gruntmaster-Daemon	NA	tIh6f9OZSSOUgQLlC9GYnKJIzSQ	true
2014-06-28T21:25:04Z	Hash-Match-v0.5.0	RRWO	Hash-Match	NA	4xkhIUaXRq3Meaqak6wQh92aTrg	false
2014-06-28T20:50:51Z	Acme-Presume-1.0	NMELNICK	Acme-Presume	NA	0Gu_DIjIgiYqmD3SxyMmYYqAbtc	true
2014-06-28T20:09:05Z	Regexp-Flow-0.001	PERRETTDL	Regexp-Flow	NA	V0IOHMNgrdvgGfHDhqsDpC14Hrg	true
2014-06-28T20:05:39Z	DBIx-Class-Helpers-2.023002	FREW	DBIx-Class-Helpers	NA	yduuyr6YMFqMEypUyK2XHk_gPu0	false
2014-06-28T19:59:04Z	Starlight-0.0302	DEXTER	Starlight	NA	RY3V3LU7LlEQ0b5O4cPUaafnmjQ	false
2014-06-28T19:41:11Z	File-Share-0.14	INGY	File-Share	NA	YfhkgRPmSRjE94DUuR38V6N7wVU	false
2014-06-28T19:28:29Z	Lingua-RO-Numbers-0.16	TRIZEN	Lingua-RO-Numbers	NA	hitfc4rqdYGmmxRjnI3XigRWDeY	false
2014-06-28T19:27:01Z	Alien-AntTweakBar-0.01	DMOL	Alien-AntTweakBar	NA	mAVNQpK7MQNqIfDmBT8qyk3umLM	true
2014-06-28T18:52:48Z	WWW-Postmark-0.7	IDOPEREL	WWW-Postmark	NA	KLP5HuHi6pUxa2PisAcJHeWbhMc	false
2014-06-28T18:32:25Z	JS-0.21	INGY	JS	NA	CKPDMqtndBRU_Tet8FGSv5K8ylE	false
2014-06-28T18:22:05Z	Net-LDAP-Express-0.12	BRONTO	Net-LDAP-Express	NA	aanfXsI5utHRLtnmLUCl7uYqUSA	false
2014-06-28T18:19:17Z	App-CPANTS-Lint-0.01	ISHIGAKI	App-CPANTS-Lint	NA	xwKEuSNAviYB_a3UK3xxH0hisJY	true
2014-06-28T17:55:06Z	Pegex-Crontab-0.15	INGY	Pegex-Crontab	NA	nlw7euNZ_9_xayWwGhyi4pwsuHw	false
2014-06-28T17:34:34Z	Net-FullAuto-0.9999999921	REEDFISH	Net-FullAuto	NA	dTM3X8P34nctoQoLcuL_36zPG0Y	false
2014-06-28T17:09:10Z	App-cpantested-0.003	SYP	App-cpantested	NA	04rvHZM2ctFX7z2kiX3Dg1itLMY	false
2014-06-28T17:03:47Z	IO-HTML-1.001	CJM	IO-HTML	NA	rS1P_bPhhDsdjWNO4mDyYdzg0mw	false
2014-06-28T17:02:20Z	MooseX-Types-URI-0.06	ETHER	MooseX-Types-URI	NA	nj_AeWnQsCfOBxwP2SArI_nJlvI	false
2014-06-28T16:55:37Z	Pegex-0.37	INGY	Pegex	NA	oujzSsBaR7xG8YtWB8jCqyaqakE	false
2014-06-28T16:48:59Z	Pegex-Crontab-0.14	INGY	Pegex-Crontab	NA	mOR0__zDpeHe6gc2j3PHY6JbhCw	false
2014-06-28T16:47:32Z	Pegex-0.36	INGY	Pegex	NA	5T8DF51NEKmWj6qgjjsAsYjXwCM	false
2014-06-28T16:43:30Z	Acme-TLDR-0.003	SYP	Acme-TLDR	NA	u41XycE7Z5REHuP6X0wjgwElEPk	false
2014-06-28T16:28:09Z	Task-DualLived-0.05	SKI	Task-DualLived	NA	7r1BbOitTVdzUyq4358LDZfBgHc	false
2014-06-28T16:05:14Z	Term-Menus-2.62	REEDFISH	Term-Menus	NA	SphgLT4tTiYwA4IPvfdjacrBBvc	false
2014-06-28T16:05:02Z	Net-FullAuto-0.9999999920	REEDFISH	Net-FullAuto	NA	OAG0tO8bUnJwM66zLBhWmhctmQo	false
2014-06-28T15:01:53Z	Alien-OpenSSL-0.06	JOHANNA	Alien-OpenSSL	NA	kZwwF_Fz0qOXr1l9RHbezPBKU2c	false
2014-06-28T14:50:18Z	Plack-Middleware-TrafficLog-0.0300	DEXTER	Plack-Middleware-TrafficLog	NA	bZne3x5Fsbb5RcIHRAaO9UloN7c	false
