date	name	author	distribution	x_static_install	id	first
2017-04-26T15:41:19Z	Marpa-R3-4.001_044	JKEGL	Marpa-R3	NA	TocMKjfyZLah9TYchrhJKBbyc5o	false
2017-04-26T15:36:02Z	CryptX-0.047_005	MIK	CryptX	NA	guZDSz3rA_FPUZogm4Fk93T5A_s	false
2017-04-26T15:30:41Z	Unix-Processors-2.045	WSNYDER	Unix-Processors	NA	yRGjUPi3tuuuxezD4Bn5INfRoac	false
2017-04-26T14:41:14Z	Lingua-Translit-0.27	ALINKE	Lingua-Translit	NA	1JzlbogQoflUfNwY3gBYwMVJ3nc	false
2017-04-26T14:18:16Z	WebService-Client-0.0502	IRONCAMEL	WebService-Client	NA	XyrRzuV9oBj_Z_6d5RsTXJvOKUY	false
2017-04-26T14:11:37Z	Test-Mojo-Role-Selenium-0.09	JHTHORSEN	Test-Mojo-Role-Selenium	NA	_RjpBdqpeNI8esopfPfNwaU1EdM	false
2017-04-26T13:31:01Z	Log-Any-Adapter-Multiplexor-0.01	VRAG	Log-Any-Adapter-Multiplexor	NA	St3xkqOnRvvD2rgrMBn7etl8IKw	true
2017-04-26T13:20:31Z	App-Music-PlayTab-2.027	JV	App-Music-PlayTab	NA	lMKG1Qk6zZxfJtiYccxAzjrcs4Q	false
2017-04-26T13:16:42Z	LINE-Bot-API-1.03	YAPPO	LINE-Bot-API	NA	yeI2u2ScNtmNjhIlyqxI_yp3ZEE	false
2017-04-26T12:56:10Z	Games-Domino-0.29	MANWAR	Games-Domino	NA	fkcluNU7FPJPLaDBnyuzoNMR_YY	false
2017-04-26T12:43:18Z	FSM-Basic-0.08	FDULAU	FSM-Basic	NA	iBoVGJMPHd6nElTrvqMNpZgZ75E	false
2017-04-26T12:31:38Z	Mojo-CSV-1.001003	ZOFFIX	Mojo-CSV	NA	UUa5TMHx_GkLTNQDM2nXHXaxufA	false
2017-04-26T10:58:29Z	Mira-00.07.39	KIAVASH	Mira	NA	iC4BUmiTcH5FM_UDqta4sOaesnc	false
2017-04-26T10:12:38Z	Astro-satpass-0.079	WYANT	Astro-satpass	NA	axnRMMwEHKokjLnKE5GFAI5qTlc	false
2017-04-26T09:31:54Z	Net-ICAP-0.04	CORLISS	Net-ICAP	NA	hEHp2OZRbxem2KB5PQ4jjLAzO1A	false
2017-04-26T08:56:12Z	HTML-Tree-5.910-TRIAL	KENTNL	HTML-Tree	NA	eaVTlSwgRWTynBNNLxejgzUbwgs	false
2017-04-26T08:54:45Z	Tree-Simple-View-0.180002	MZIESCHA	Tree-Simple-View	NA	Uu_6h7GIiy_9pbZT8_B_twJPUfE	false
2017-04-26T08:25:41Z	Prima-1.51	KARASIK	Prima	NA	LIOh4env_UEE4S4Q5FGTHmtb0Vc	false
2017-04-26T08:12:49Z	Mojolicious-Plugin-Directory-Stylish-1.005	COFFEE	Mojolicious-Plugin-Directory-Stylish	NA	P018Zmh87Fuy4z9yzHJ6RQu88uI	false
2017-04-26T07:52:18Z	Email-Folder-Search-0.012	BINARY	Email-Folder-Search	NA	Bcd9xGkd6QtgZhmCWtWnD_CeeHQ	false
2017-04-26T07:50:50Z	JSON-XS-ByteString-1.000005	CINDY	JSON-XS-ByteString	NA	6umWiomAZc2CqWj4q_6Qlfusr_U	false
2017-04-26T07:17:28Z	App-TeleGramma-0.08	JUSTIN	App-TeleGramma	NA	C_3j4_Z0ov3oUOLiT3Z_udeGbjY	false
2017-04-26T06:30:27Z	Term-Choose-1.506	KUERBIS	Term-Choose	NA	nPTf7wRuZ7SMlqrIBNMzJbIUGrk	false
2017-04-26T06:11:15Z	App-Iptables2Dot-v0.2.4	MAMAWE	App-Iptables2Dot	NA	Ub2uAr9PbJdz3yH_Y6Phv8XCYE4	false
2017-04-26T05:40:46Z	App-rcmd-0.003	REISINGE	App-rcmd	NA	rO6MVenpfdK4MYX2ngTTrAe_nZk	false
2017-04-26T05:29:10Z	App-rcmd-0.002	REISINGE	App-rcmd	NA	nO4vqHkLjLbMvS3jXIunV2gxz1Y	false
2017-04-26T04:24:30Z	HTML-Tree-5.05	KENTNL	HTML-Tree	NA	py_e_k7VDrQfOgKPPnqx5iQKRqI	false
2017-04-26T02:44:44Z	DBIx-Class-ResultClass-CallbackInflator-0.003	JJNAPIORK	DBIx-Class-ResultClass-CallbackInflator	NA	gShnGUxdPtxgz9dpJjH8l3YyY0A	false
2017-04-26T02:31:48Z	DBIx-Class-ResultClass-CallbackInflator-0.002	JJNAPIORK	DBIx-Class-ResultClass-CallbackInflator	NA	Zeq8V8dBvItDkJvD2_UyJhbI430	false
2017-04-26T01:46:10Z	Finance-Contract-0.005	BINARY	Finance-Contract	NA	L0j_uEKrZyvXMhmIzLU5uWa27JU	false
2017-04-26T00:31:35Z	POE-Wheel-Spawner-0.03.1	PALIK	POE-Wheel-Spawner	NA	oEJKkzvPk8gdGBK_xYuw6qt8Mms	true
2017-04-26T00:26:10Z	IO-Pager-0.37	JPIERCE	IO-Pager	NA	1RQJFETnjnhroWfJbxrQGNF5_5o	false
2017-04-25T23:22:47Z	Catalyst-View-Template-Lace-0.001	JJNAPIORK	Catalyst-View-Template-Lace	NA	M2Rk4h5O_o_kRS3QCXov0Rp3WTs	true
2017-04-25T23:02:21Z	Data-IEEE754-0.02	MAXMIND	Data-IEEE754	NA	KfjGRx2gKc2MP_RBI_mL5kYPW5U	false
2017-04-25T22:03:59Z	WebService-Solr-0.42	PETDANCE	WebService-Solr	NA	W_f0mqKfe_PApVd2ipAttuC2kfM	false
2017-04-25T20:56:56Z	WWW-Mechanize-Shell-0.56	CORION	WWW-Mechanize-Shell	1	hblyEI5viCzb_6JHjr1EhpMv_00	false
2017-04-25T20:18:41Z	Task-FreecellSolver-Testing-v0.0.11	SHLOMIF	Task-FreecellSolver-Testing	NA	Dq9g7EZrWrLUwWkd7akmfaanAWc	false
2017-04-25T19:43:06Z	Crypt-LE-0.23	LEADER	Crypt-LE	NA	fDVBJnLWtMXPskNWs86dZ8kOPrQ	false
2017-04-25T18:51:12Z	Module-Release-2.123_02	BDFOY	Module-Release	NA	tHKfr_MwXDff0wfOHiY1U0coQ_o	false
2017-04-25T18:43:22Z	Text-CSV_XS-1.29	HMBRAND	Text-CSV_XS	NA	iU1sm7mj3f638Prb5eq5fb_Qt1k	false
2017-04-25T18:32:40Z	Pod-ProjectDocs-0.48	MGRUNER	Pod-ProjectDocs	NA	pO9E3p1p8wv_mbSCUME5F0nsWNE	false
2017-04-25T17:03:02Z	Mira-00.07.38	KIAVASH	Mira	NA	vp3w0pURriygrfLprELWmqriXWw	false
2017-04-25T16:58:59Z	Google-Cloud-Speech-0.03	PRAJITH	Google-Cloud-Speech	NA	VfAMa3EjFwTgnwWdEJ_T_2U85h8	false
2017-04-25T16:49:54Z	Net-Fritz-Phonebook-0.03	CORION	Net-Fritz-Phonebook	1	lJIelaq_t6gptts6gnUSGCbIJzQ	false
2017-04-25T16:48:27Z	JSON-XS-ByteString-1.000004	CINDY	JSON-XS-ByteString	NA	TNy4Cce4aXbi1Pm52FScGvzchBs	false
2017-04-25T15:19:42Z	Template-Lace-0.002	JJNAPIORK	Template-Lace	NA	tomVaW4xZlHvCWyCXQqagV35m9U	false
2017-04-25T15:18:07Z	Mojo-TypeModel-0.01	JBERGER	Mojo-TypeModel	NA	15uU5kzYug5fL6qT_fgiHYGFUn4	true
2017-04-25T14:55:53Z	Template-Lace-0.001	JJNAPIORK	Template-Lace	NA	xOWuhHEpguetV0f3lt_fBQtvNNA	true
2017-04-25T14:27:51Z	Net-WebSocket-0.023	FELIPE	Net-WebSocket	NA	l8k1aBYKeCzbn5PgBM6EeZXakcc	false
2017-04-25T14:10:14Z	Mira-00.07.37	KIAVASH	Mira	NA	N1teneMVUd77_L7Wy0hm5PBKRVE	false
2017-04-25T14:07:25Z	Sort-Sub-by_date_in_text-0.008	PERLANCAR	Sort-Sub-by_date_in_text	NA	LX7JCysJZSbIBWqUDqJLciw5CVQ	false
2017-04-25T13:52:03Z	App-grepdate-0.001	PERLANCAR	App-grepdate	NA	cNoYdYwr1vWyQJeNsGvzJfhJmi8	true
2017-04-25T13:49:16Z	DateTime-Format-Alami-0.14	PERLANCAR	DateTime-Format-Alami	NA	PFTjDiK5EqBlYMVto4bLb7UMQeI	false
2017-04-25T13:47:49Z	Unicode-Truncate-0.303	FRACTAL	Unicode-Truncate	NA	fYm3VA7L7aCyfnfasyeQXEt8Q9w	false
2017-04-25T13:31:08Z	Pod-Simple-Select-0.001	RAPPAZF	Pod-Simple-Select	NA	nPRGI2YqEzt4gvTubIHRIsvufJU	true
2017-04-25T13:20:47Z	App-rcmd-0.001	REISINGE	App-rcmd	NA	MGyCBDcEunCZyey0g1qtR3PDrA4	true
2017-04-25T12:38:57Z	Lab-Zhinst-0.04	AMBA	Lab-Zhinst	NA	JgxXaAYywNC_K73x3TcbD8Lxmew	false
2017-04-25T12:26:47Z	Mojolicious-Plugin-Vparam-2.07	RSHADOW	Mojolicious-Plugin-Vparam	NA	P6_y_Ly5HctkO7GuySv9uvQabzw	false
2017-04-25T11:52:23Z	Poe-Wheel-Spawner-0.021.2	PALIK	Poe-Wheel-Spawner	NA	C8mdolXxlTCKmFtywi_I2EW5wEc	false
2017-04-25T11:50:56Z	App-CSVUtils-0.012	PERLANCAR	App-CSVUtils	NA	7I2dBuzIloiQ0Q6GQHeIGZ25_20	false
2017-04-25T09:54:37Z	App-Netdisco-2.035004	OLIVER	App-Netdisco	NA	_n0gR4xVxjdOES5UMiSAu6u5hIk	false
2017-04-25T09:17:36Z	Finance-Contract-0.004	BINARY	Finance-Contract	NA	cphCCmnkeZuCnwu9i0_hWjzLIDQ	false
2017-04-25T09:16:09Z	Games-Domino-0.28	MANWAR	Games-Domino	NA	iLv7ptZ40AqWhrRKem6C87da7CI	false
2017-04-25T08:10:06Z	NKTI-general-0.11	YUSRIDEB	NKTI-general	NA	mGhPvOyqEEjakG0goeUO8GQwz_8	false
2017-04-25T08:01:01Z	ExtUtils-Constant-0.23_08	RURBAN	ExtUtils-Constant	NA	acaQhg58kG83yw6tzq4I4Q9VteY	false
2017-04-25T07:52:49Z	NKTI-general-0.10	YUSRIDEB	NKTI-general	NA	UEXnMTeWRf5y4OvuSOhxD_nwshw	false
2017-04-25T07:41:07Z	Finance-Contract-0.003	BINARY	Finance-Contract	NA	VOqS32bGd0rG6RynpwEgOz3zP_4	false
2017-04-25T07:38:49Z	HTML-Shakan-2.10	SONGMU	HTML-Shakan	NA	jaOca54ePsLKmH_LqBj_QgGxJgg	false
2017-04-25T06:37:18Z	Mojo-Webqq-2.1.1	SJDY	Mojo-Webqq	NA	192FpBNkZXGRRyIS58jteDqXIAs	false
2017-04-25T04:02:10Z	WebService-Pixabay-0.0.3	FARACO	WebService-Pixabay	NA	KIrgwFQ_ee__G4zzHAepuNyBq4A	false
2017-04-25T03:50:31Z	Test-Moose-More-0.047	RSRCHBOY	Test-Moose-More	NA	2TgLLle8k2olkq_x9U20gncCUN8	false
2017-04-25T01:29:03Z	IPC-Run-0.95	TODDR	IPC-Run	NA	YJzyFM_w6PjaMD2MDFhjaTAilKU	false
2017-04-25T00:53:20Z	Mojolicious-Plugin-SQLiteViewerLite-0.14	KIMOTO	Mojolicious-Plugin-SQLiteViewerLite	NA	docGStjb1MUDKw_K64j_iWRaRHA	false
2017-04-24T20:43:40Z	Bio-CIPRES-0.003003	VOLKENING	Bio-CIPRES	NA	bmZY8iWWkRJeZ7yE_ETsy4YgQ_I	false
2017-04-24T20:11:45Z	RDF-Trine-1.016	GWILLIAMS	RDF-Trine	NA	fywz811ar_Yp8HKox_62kb1dw5M	false
2017-04-24T20:05:07Z	Business-ISBN-3.004	BDFOY	Business-ISBN	NA	VtHpH8W_9zqWzG9nYHDSrSR1Xyo	false
2017-04-24T20:01:04Z	Mojolicious-Plugin-Mojolyst-0.01	SADAMS	Mojolicious-Plugin-Mojolyst	NA	D_Flx7u_QRa8pEPNLjQak1sZewY	true
2017-04-24T19:45:31Z	JSON-XS-ByteString-1.000003	CINDY	JSON-XS-ByteString	NA	fseJovOPf_iju1grIsT_EcgHa18	false
2017-04-24T17:33:06Z	ExtUtils-Constant-0.23_07	RURBAN	ExtUtils-Constant	NA	E4_Dgq1ww4RPOvzYjozuDTfIRqc	false
2017-04-24T17:04:39Z	App-GHPT-1.000000	DROLSKY	App-GHPT	NA	8bsTXFU3QuUxfcY_vEVTYuVpbT8	true
2017-04-24T16:27:27Z	Net-FullAuto-1.0000386	REEDFISH	Net-FullAuto	NA	vHSPe5p_rBgxNJQnyWjdCVa_hWM	false
2017-04-24T15:59:25Z	XML-Printer-ESCPOS-0.05	DSONNTAG	XML-Printer-ESCPOS	NA	t4TZ516BUJVBMCxImnHcNSbKmCY	false
2017-04-24T15:28:46Z	Net-HTTP-6.14	OALDERS	Net-HTTP	NA	EXUCtBpn26rw2cj_hS74oH9732c	false
2017-04-24T15:23:29Z	CryptX-0.047_004	MIK	CryptX	NA	VTTMeBJOX4nJ8oyFrmYUuZqeqY4	false
2017-04-24T15:02:35Z	Business-PayPal-API-0.76	OALDERS	Business-PayPal-API	NA	2t60uWrs_To4oiqUR1a9M6WL92M	false
2017-04-24T14:59:46Z	Dancer-Plugin-Thumbnail-0.14	LONERR	Dancer-Plugin-Thumbnail	NA	VwvVLwtuB4XpeckpBrTa0xicRiw	false
2017-04-24T14:49:17Z	String-Tagged-0.14	PEVANS	String-Tagged	NA	5DFBahseaz5djoqqYaYovKTn6NQ	false
2017-04-24T14:37:40Z	Lingua-RU-Money-XS-0.05	IMUN	Lingua-RU-Money-XS	NA	sqJBPO0pcFxOroc3modZp2JiLAg	false
2017-04-24T14:26:02Z	MooX-Options-Actions-0.001	TBSLIVER	MooX-Options-Actions	NA	MejC_vJEPFh7oBb_n9a0pfMqCRk	true
2017-04-24T13:51:07Z	Dancer2-Plugin-Captcha-0.11	MANWAR	Dancer2-Plugin-Captcha	NA	_e2PKvX1128dxUi_dpKtD1WfqjE	false
2017-04-24T13:44:38Z	App-Netdisco-2.035003	OLIVER	App-Netdisco	NA	U0PZG_v7dxJuoMrCJRrN3Sf2Bu4	false
2017-04-24T13:06:31Z	xDT-Parser-1.00	CHRISTOPH	xDT-Parser	NA	rni3B5rl_gQNc2qAJiknefXYBNI	false
2017-04-24T13:01:12Z	MooX-LazierAttributes-0.16	LNATION	MooX-LazierAttributes	NA	kMd96965jqvtmW475l8HFqxoyUw	false
2017-04-24T12:42:02Z	Colouring-In-0.03	LNATION	Colouring-In	NA	u1PYGw7mW_U0A0bZh_ZccXYAi_Q	false
2017-04-24T12:39:15Z	20170424_xDT-Parser	CHRISTOPH	20170424_xDT-Parser	NA	f_xjcR8ZkJ58GpXa8VoCRkHhcdE	true
2017-04-24T12:27:22Z	Pcore-v0.31.4	ZDM	Pcore	NA	xIEM9L2w8YtqEqek2w_aZQi0IGU	false
2017-04-24T11:55:31Z	Dancer-Plugin-Catmandu-OAI-0.0401	NICS	Dancer-Plugin-Catmandu-OAI	NA	UHROWEbhPQ2I5u0Ee5_LfwdkEcA	false
2017-04-24T11:50:12Z	App-Netdisco-2.035002	OLIVER	App-Netdisco	NA	J2UXZxoMpC8zS_ibI6KUeq5Wbsk	false
2017-04-24T11:50:00Z	Mojo-Server-Morbo-Backend-Inotify-0.04	MRAMBERG	Mojo-Server-Morbo-Backend-Inotify	NA	xPdBbyvBDKFfy__hnGQ1JxPM8sI	false
2017-04-24T11:39:26Z	Test-App-CPANIDX-Database-0.06	BINGOS	Test-App-CPANIDX-Database	NA	irSvn5Fe2CiqyP3yRtCtvl5AlSo	false
2017-04-24T10:53:49Z	Pod-Sub-Usage-0.010000	MZIESCHA	Pod-Sub-Usage	NA	_p4mA3RqFkpTf60RKBAmPCu4seE	true
2017-04-24T10:26:00Z	ExtUtils-Constant-0.23_06	RURBAN	ExtUtils-Constant	NA	xf7aArnwdhDKlgx5glnPyDXg2_o	false
2017-04-24T10:24:32Z	JSON-XS-ByteString-1.000002	CINDY	JSON-XS-ByteString	NA	_HmygzQxHeIp0gBtYEV4EJZ1hRs	false
2017-04-24T10:10:24Z	JSON-XS-ByteString-1.000001	CINDY	JSON-XS-ByteString	NA	VDCiWsJfWRKW16EbEcpihSHY4FQ	false
2017-04-24T10:05:05Z	JSON-XS-ByteString-1	CINDY	JSON-XS-ByteString	NA	5ALi5cXN61ie7NlhXtGMeemuFC0	false
2017-04-24T10:01:01Z	Net-Lookup-DotTel-0.04	ZEBAZ	Net-Lookup-DotTel	NA	KrRMvB6t3k6M30jdck_o9Wn_APw	false
2017-04-24T08:07:25Z	File-PerlMove-1.01	JV	File-PerlMove	NA	j0podsNAmH1XVwF7rcCAtLhTqKc	false
2017-04-24T07:50:54Z	Mojolicious-7.31	SRI	Mojolicious	NA	OrnGJ5nMo1uU9Mw1VT0C9TdVdkA	false
2017-04-24T06:47:37Z	MIDI-Tweaks-1.01	JV	MIDI-Tweaks	NA	o2NlDWgFwtpixX_tjkaB88HIW_4	false
2017-04-24T06:22:08Z	AnyEvent-TLS-SNI-0.04	NALOBIN	AnyEvent-TLS-SNI	NA	XpFosx2erLECPBT7XFlmGKSeZDU	false
2017-04-24T06:18:02Z	Term-ReadLine-Tiny-1.01	ORKUN	Term-ReadLine-Tiny	NA	zUwrRIDmpUe5nWurJAcLOrfx0Wc	false
2017-04-24T06:02:33Z	Test-TCP-2.18	TOKUHIROM	Test-TCP	NA	mz_zjXd_DC_RgOhUBHxm4AujSa4	false
2017-04-24T05:45:53Z	App-scriptdist-0.242	BDFOY	App-scriptdist	NA	CafAg_CJNM9fdFyRUj_WCusN_pQ	false
2017-04-24T04:38:50Z	Finance-Contract-0.002	BINARY	Finance-Contract	NA	_EWkB6UsQczc7QWezFIzeQhGLZQ	false
2017-04-24T04:31:26Z	AI-MXNet-0.9505	SKOLYCHEV	AI-MXNet	NA	46TywvkbDtAUATyEzZtB1nTU_uA	false
2017-04-24T04:26:08Z	Mojolicious-Command-nopaste-Service-perlbot-0.003	SIMCOP	Mojolicious-Command-nopaste-Service-perlbot	NA	V4md3vsaENKdExTmt0CKwzJmtcI	false
2017-04-24T04:20:49Z	Mojolicious-Command-nopaste-Service-perlbot-0.002	SIMCOP	Mojolicious-Command-nopaste-Service-perlbot	NA	sHUsegmyAa2Mx4Du7UUrCHL5Erw	false
2017-04-24T04:15:31Z	App-Nopaste-Service-Perlbot-0.002	SIMCOP	App-Nopaste-Service-Perlbot	NA	7KRhAq2tXNRkozyLIb8KGAM320c	false
2017-04-24T03:50:03Z	App-Nopaste-Service-Perlbot-0.001	SIMCOP	App-Nopaste-Service-Perlbot	NA	QDq5qXEkwxA2XUSOVZdRk2b5QzU	true
2017-04-24T02:55:33Z	Finance-Contract-0.001	BINARY	Finance-Contract	NA	KfIJNIAy78tHPAvySty9_jNuL10	true
2017-04-24T01:25:27Z	App-wp-xmlrpc-0.003	PERLANCAR	App-wp-xmlrpc	NA	u2cwI5CKVfVMQJek8So3iLIYbqg	false
2017-04-24T00:47:22Z	Alien-MuPDF-0.007_01	ZMUGHAL	Alien-MuPDF	NA	7m10ZUs0WqUDyFJmiwygvcldRkg	false
2017-04-23T23:00:04Z	Mojolicious-Command-nopaste-Service-perlbot-0.001	SIMCOP	Mojolicious-Command-nopaste-Service-perlbot	NA	iZQWWTvSvss28M9Sz0TWeQud9Ng	true
2017-04-23T22:35:31Z	Resque-0.29	DIEGOK	Resque	NA	DrteayLFGbhIxWQUllQv95BTxfo	false
2017-04-23T21:59:59Z	Class-C3-0.33	HAARG	Class-C3	NA	Mt3CtNm0sXIjI3lsxzFTjV6jj64	false
2017-04-23T21:53:11Z	Config-Any-0.32	HAARG	Config-Any	NA	B8rE5ku87O8Mx3GcF_RmxykbFM0	false
2017-04-23T21:10:07Z	Colouring-In-0.02	LNATION	Colouring-In	NA	PnUKRR0a_uBXlUWkAsKIee_DQDo	false
2017-04-23T21:01:03Z	ExtUtils-Constant-0.23_05	RURBAN	ExtUtils-Constant	NA	IxmB9kWCf7bed_6lvoq0Jq4t_PA	false
2017-04-23T20:54:16Z	Tk-Chart-1.21	DJIBEL	Tk-Chart	NA	twrhW0NE_1u_uEwKQWXImaGpBYI	false
2017-04-23T20:41:23Z	Colouring-In-0.01	LNATION	Colouring-In	NA	pUFztujsFeY_HClA6P_5aJ8UA6A	true
2017-04-23T19:44:14Z	Config-Any-0.31	HAARG	Config-Any	NA	477HaNYHxvQdgmWjQTKF_ekAfBY	false
2017-04-23T19:40:11Z	local-lib-2.000_021	HAARG	local-lib	NA	_NMQiKAALBve7X0QVCUYcIsNPgE	false
2017-04-23T19:33:17Z	App-TestOnTap-0.032	KNTH	App-TestOnTap	NA	YY0MXYUPNKtrh9itzhV1YXBbql4	false
2017-04-23T17:55:32Z	Mojo-Server-Morbo-Backend-Inotify-0.03	MRAMBERG	Mojo-Server-Morbo-Backend-Inotify	NA	xDxmkjDhNnjnxT3xAc_iCiiX1RE	false
2017-04-23T17:43:55Z	Mojo-Server-Morbo-Backend-Inotify-0.02	MRAMBERG	Mojo-Server-Morbo-Backend-Inotify	NA	mTGPbxapJyruCmb7F0jAiGVXUAk	false
2017-04-23T17:39:51Z	Lab-Zhinst-0.03	AMBA	Lab-Zhinst	NA	NKYte0qlzYQYj6L_v29duBYasGQ	false
2017-04-23T17:35:44Z	Mojo-Server-Morbo-Backend-Inotify-0.01	MRAMBERG	Mojo-Server-Morbo-Backend-Inotify	NA	FIboH8GkXUpmEz4TS029ZyMvgjU	true
2017-04-23T17:35:32Z	Lab-Zhinst-0.02-TRIAL	AMBA	Lab-Zhinst	NA	xVplDv3DsYaU8BiT6u09K4b1N7Q	false
2017-04-23T17:00:47Z	DateTime-Format-Natural-1.05	SCHUBIGER	DateTime-Format-Natural	NA	8Icer2JYDQMMegiaGNPyKtCKPJ4	false
2017-04-23T15:53:48Z	ExtUtils-Constant-0.23_04	RURBAN	ExtUtils-Constant	NA	k5YEsYNhszV4QUPrw4Yj4kSksHY	false
2017-04-23T14:36:30Z	File-Dir-Dumper-v0.4.0	SHLOMIF	File-Dir-Dumper	NA	45qVXCpo_RoP5Tu_ft__Ap_65JU	false
2017-04-23T14:02:49Z	QBit-WebInterface-0.029	MADSKILL	QBit-WebInterface	NA	AP3g3kqUSoOak1AgzMvY7s92iCw	false
2017-04-23T13:58:24Z	Net-Stripe-0.31	ILLY	Net-Stripe	NA	Dsma7i5NqFvcSN13cZAO5rXU9TQ	false
2017-04-23T13:56:56Z	PerlBench-1.001	BDFOY	PerlBench	NA	pqqy9cf5rZ5BrbkHIATWiES88_g	true
2017-04-23T13:50:11Z	Time-C-0.024	COFFEE	Time-C	NA	J5pSmWoazv4742B9PyF5oTZ88KM	false
2017-04-23T13:08:08Z	GD-2.66	RURBAN	GD	NA	gw5BW1c_CrRuxJwi0PE47uiJcNY	false
2017-04-23T12:14:57Z	CGI-Session-Driver-aggregator-0.04	OINUME	CGI-Session-Driver-aggregator	NA	QSCFFVjtrM2GIBRRXB_vFp7HYmU	false
2017-04-23T11:46:43Z	QBit-Validator-0.010	MADSKILL	QBit-Validator	NA	dVn3cHsqBiW9SzPGJCDcRRJ8Ms4	false
2017-04-23T10:43:10Z	App-TemplateCMD-v0.6.7	IVANWILLS	App-TemplateCMD	NA	DgMHn9JYy3EgqHkT5k7_GUWkung	false
2017-04-23T10:36:23Z	GD-2.65	RURBAN	GD	NA	TvRhD2U8RkBvygK9W_cESlrTfiQ	false
2017-04-23T10:15:49Z	Games-Domino-0.27	MANWAR	Games-Domino	NA	QVl3oo_gAWR2rUWulXwCxK_4zTQ	false
2017-04-23T10:09:14Z	EV-Hiredis-0.04	SHOGO	EV-Hiredis	NA	vU5u_mRKz8Uhc0s0Y_5ZvvWgovg	false
2017-04-23T09:56:23Z	Sereal-Encoder-4.001_003	IKRUGLOV	Sereal-Encoder	NA	Tf1gSEW2HejYGqnCzQsI4VGgMJo	false
2017-04-23T09:56:11Z	Sereal-Decoder-4.001_003	IKRUGLOV	Sereal-Decoder	NA	8b3RaAL664ag0K0se73DDjnwY_o	false
2017-04-23T09:55:59Z	Sereal-4.001_003	IKRUGLOV	Sereal	NA	lq9TTPyDCWD9hEsX4FRNClKhZEw	false
2017-04-23T09:33:02Z	WebService-Pixabay-0.0.2	FARACO	WebService-Pixabay	NA	Cql8T7O4HVfllrqgN2Cit7yFiuE	false
2017-04-23T09:04:46Z	WebService-Pixabay-0.0.1	FARACO	WebService-Pixabay	NA	h4i11SBwo5uOgyKRCsE_gq0JA2M	true
2017-04-23T09:03:18Z	GD-2.64	RURBAN	GD	NA	wMyT3BUyj_BwruNj2ge_yFcVHA4	false
2017-04-23T09:00:29Z	Tk-Getopt-0.51	SREZIC	Tk-Getopt	NA	atw8nTad7_GLK8xSolbpgiVbgR0	false
2017-04-23T08:56:19Z	CPAN-Plugin-Sysdeps-0.26	SREZIC	CPAN-Plugin-Sysdeps	NA	oYyZaql5DTpaI2ID0dtL4OM6eAQ	false
2017-04-23T08:26:06Z	Mira-00.07.36	KIAVASH	Mira	NA	8U3MfY2lYay9vDhrJMQs3McLeXc	false
2017-04-23T08:23:06Z	GD-2.63	RURBAN	GD	NA	XBf6_VMqlf7AoBKkpr44QNHWJbw	false
2017-04-23T02:42:45Z	Test-VariousBits-7	KRYDE	Test-VariousBits	NA	4rP7pt7WY2FC3_JHUGIJK3QC8FY	false
2017-04-23T01:01:41Z	Lingua-Han-Stroke-0.11	FAYLAND	Lingua-Han-Stroke	NA	CZTRr_4X8u9fgm56DsUTQK5Zo4k	false
2017-04-23T01:00:01Z	Lingua-Han-Cantonese-0.12	FAYLAND	Lingua-Han-Cantonese	NA	x4L2c_TMKPulDrEUpfWiLomps2A	false
2017-04-23T00:58:34Z	Lingua-Han-PinYin-0.23	FAYLAND	Lingua-Han-PinYin	NA	RnvE8_Mehbp0DIchJTDmE4ApM3A	false
2017-04-23T00:06:34Z	Geo-ShapeFile-2.64	SLAFFAN	Geo-ShapeFile	NA	3g31zbjoc_L1UR9gHZlnrkkjuhw	false
2017-04-22T23:30:48Z	Pcore-ExtJS-v0.11.0	ZDM	Pcore-ExtJS	NA	NnUtgVpcWEkd1bm04UqMVgyZZ9E	false
2017-04-22T23:01:30Z	Lab-VISA-3.05	AKHUETTEL	Lab-VISA	NA	twVBG1ccbrR4EfLGs8IPHjJqtQk	false
2017-04-22T22:27:02Z	GD-2.62	RURBAN	GD	NA	sHXcfJkb4ycfQKgXJAYKQQ_eCGk	false
2017-04-22T22:06:34Z	Net-WebSocket-0.022	FELIPE	Net-WebSocket	NA	5cGPVwjeVC1F6mbBEl9MmirXsVc	false
2017-04-22T22:01:17Z	Net-WebSocket-0.03_7	FELIPE	Net-WebSocket	NA	IW4ndc1IhbR_caHz19OmJjTbO5c	false
2017-04-22T21:11:48Z	Pod-WordML-0.164	BDFOY	Pod-WordML	NA	oqmYaQ5DNMI1Ygj6HX07a9FmeV4	false
2017-04-22T20:23:42Z	Dzil-Test-0.001-TRIAL	AMBA	Dzil-Test	NA	_JQNJvj6gQf0fsMrelkjnZRLodw	true
2017-04-22T20:14:40Z	Pod-ProjectDocs-0.47_03	MGRUNER	Pod-ProjectDocs	NA	WCBGOxCi3ZA522lYYipfKIwLbQA	false
2017-04-22T20:09:24Z	File-Path-2.12_007	JKEENAN	File-Path	NA	xWdZFp3q4QDJ3EwSXcDCj65oUV4	false
2017-04-22T20:06:38Z	Pod-ProjectDocs-0.47.2-TRIAL	MGRUNER	Pod-ProjectDocs	NA	QWQuFfmZHrxXun5UfXxB1kapHlU	false
2017-04-22T19:35:52Z	Sidef-3.00	TRIZEN	Sidef	NA	DFb05NAkwNbZXtNPZFDnRl9qKzU	false
